harRayiwvA	1
kulUwAnAm	1
samAsAxayaw	1
xyowayanwaH	1
prawivinXyAya	1
CannO	1
prakASO	1
viBAgeRu	1
uxEkRewAm	1
vihvalanwam	1
vicakarwa	1
XuryawarAn	1
sWUlO	1
kRAwrO	1
aBiBUwO	1
xaNdaXAraH	1
niyanwQn	1
viceluH	1
viXvaswAH	1
parArXyAH	1
casKaluH	1
pufKEH	1
paripluwAn	1
pANdurAn	1
prakIrNakAn	1
saFCannAm	1
roxamAnEH	1
vyuwkrAnwAn	1
sannivqwwAH	1
pANdyam	1
aBivarRawaH	1
prawivIram	1
saMspqSAnaH	1
prANuxaw	1
pANdye	1
xrAviweRu	1
haswiBiH	1
calanwam	1
afgAH	1
xuHSAsanAya	1
vimukwEH	1
CAxiwam	1
vAlabanXEH	1
AswaraNEH	1
KalInEH	1
vivarjiwAH	1
BrAmyamANAn	1
vinAkqwAn	1
anvaxqSyawa	1
vyAvarwaye	1
arNavAw	1
vepaWum	1
SiSriye	1
ayasmayaH	1
sawyasenam	1
xArayiwvA	1
miwravarmANam	1
vawsaxanwena	1
prAsAnAm	1
keyUrANAm	1
hArANAm	1
wanuwrANAm	1
pariNamya	1
prawimAneRu	1
nyamajjayaw	1
XanuRoH	1
nipawanwI	1
vyarAjaw	1
ninxyAH	1
praSasyAH	1
gAhanwi	1
samAcIrNAni	1
aBikAmena	1
varayawi	1
prawyakRANi	1
yanwQNAm	1
aBikAmAn	1
SoRayeyam	1
safgrahIwAraH	1
vqNImaH	1
AwiRTe	1
sameRyAmaH	1
samAgawAni	1
surewarAn	1
prawirUpANi	1
swuwAya	1
swUyamAnAya	1
pifgAya	1
wryakRAya	1
yAcawAm	1
jayaXvam	1
samakalpayan	1
vanXuram	1
jafGAH	1
pramAWiBiH	1
aXirUDe	1
xEvawAnAm	1
nirvraNaH	1
nipAwAw	1
xeveSAw	1
saMyacCanwam	1
saMswUyamAnO	1
xyuwimawwarO	1
aXiraWe	1
saFjanayeyuH	1
muxiweRu	1
vyamuFcanwa	1
pramociwAH	1
BANdEH	1
AcCannAn	1
samprahqRtAnAm	1
wyajasi	1
praBAsayan	1
viXyasi	1
aXikRipwaH	1
nirBinxyAm	1
asyeyam	1
kqRNAByAm	1
nirlajjAnAm	1
procyamAnAm	1
kAka	1
kuwsayiwvA	1
pAwAnAm	1
pawiwAsmi	1
prapewawuH	1
rayam	1
pawanAni	1
spqSasi	1
praXane	1
praKyAwO	1
SOre	1
vAhayawaH	1
saMsahiRye	1
ajane	1
aXikRipanwam	1
avalipwAnAm	1
yuganXare	1
acyuwasWale	1
BUwilaye	1
Silpinam	1
nimajjan	1
upahAsena	1
vEjayanwIBiH	1
kafkAn	1
gqXrAn	1
samAyukwAH	1
svapsyanwi	1
AnakAnAm	1
mqxafgAnAm	1
kosalEH	1
uxAvahaw	1
SUrasenam	1
vimqxnanwaH	1
gopwQn	1
samAvqwwEH	1
niGnaxBiH	1
pravarANi	1
kqwwAn	1
awirikwena	1
visarpawA	1
prAxrAvayaw	1
sUwananxanam	1
aparAByAm	1
XanviRu	1
prawApyamAnam	1
viBrAjewAm	1
kaNapAnAm	1
sarpawAm	1
cukUjuH	1
KyAwAni	1
vyajFAyanwa	1
SrAvayanwi	1
gANdIvasya	1
AsannAn	1
vyavAwiRTaw	1
vipramukwAni	1
Canne	1
wiminA	1
nAmyam	1
upAnwikam	1
aSoBayan	1
viRNukarmANam	1
xevApim	1
kampayanwi	1
haswikakRyaH	1
vIryavanwam	1
vegavanwO	1
vigAhan	1
nunnEH	1
kAxraveyEH	1
arXacanxrAByAm	1
suxakRiNAw	1
saFCAxiwO	1
BrAjamAnA	1
apayAwAn	1
jiGqkRoH	1
vikqRyamANam	1
jihIrRavaH	1
XamanwaH	1
safkruxXasya	1
saMsahew	1
xrAvyamANAn	1
vipraXAvawi	1
samAxravanwi	1
mAnasAw	1
vegiwEH	1
praxruwAm	1
yuXAmanyoH	1
vAryamANA	1
pANduBiH	1
cexiBiH	1
prewarAjam	1
prAcoxayaw	1
akRawAByAm	1
ariRtAByAm	1
rameNa	1
ganwAram	1
parixahye	1
upayAwA	1
jAnImahe	1
vikRaran	1
sUwasUnoH	1
sWEryeNa	1
aBaviRyaH	1
parAmqSasi	1
aBigacCawaH	1
avakwavyam	1
apahAre	1
awraBavaNwam	1
vyAhara	1
vyAharawsu	1
garhaNAya	1
upAlabXum	1
xvijasawwamAnAm	1
viXarmAH	1
Acaram	1
akariRyaH	1
kqwwAH	1
sUxayiRye	1
sajyanwAm	1
punnAmAnaH	1
gANdIvaXanvan	1
sOwim	1
raWopasWAH	1
kurvanwam	1
preRayanwu	1
nijAH	1
samArohan	1
gamaye	1
awApayaw	1
wuxanwu	1
jamBam	1
jiGAMsum	1
avacakarwa	1
preRayiRyan	1
samAsqjan	1
parAfmuKAn	1
nAvikAH	1
rAXeyAnAm	1
yoXam	1
SAwravAH	1
wsarUn	1
vijqmBiwe	1
swIrNaH	1
nirxagXAH	1
xuHSAsanAw	1
avarajEH	1
AwaweRu	1
asanAH	1
nyavarwan	1
xigISvarEH	1
xEwyapawiH	1
xurXarRawaraH	1
uxagrayoH	1
viceRtamAnaH	1
AwasWivAMsam	1
biBixe	1
sUwajasya	1
XvajO	1
sAXuvAxAn	1
nAxayanwO	1
sAraWI	1
viSAlA	1
xevaxevAByAm	1
aparyApwO	1
amiwO	1
iRuXIn	1
saFCinxXi	1
apayAwAH	1
agarhaw	1
BImawarEH	1
prawyahan	1
uxXarAmi	1
rAXeye	1
jImUwEH	1
aFjalikam	1
samApwim	1
nayawAm	1
vihvalaxBiH	1
swanaxBiH	1
avekRyamANEH	1
vyApwAn	1
ninAxayanwO	1
aByuxiwO	1
amalO	1
vIrAByAm	1
anumanya	1
sUwananxane	1
roxamAnam	1
kASISaH	1
sannahyawe	1
BAgyEH	1
XyAyamAneRu	1
vinihawAn	1
BrAwqRu	1
jIvaxBiH	1
vikRoBayanwam	1
viXUwAni	1
xArayewa	1
SoRayewa	1
asAXUni	1
awikramiRyawe	1
avigraham	1
pralabXaH	1
viroXiwam	1
aBimaMsyawe	1
samunnaxXam	1
nirvAwi	1
anupAliwam	1
ApwAnAm	1
Aruhema	1
sambaBARire	1
canxramasA	1
ayonijAyAm	1
ayonijena	1
praSAsanwu	1
sannahyanwAm	1
akalpyanwa	1
wAleByaH	1
akroSan	1
amuhyaw	1
xrAviwAnAm	1
uxvqwwO	1
siRicawuH	1
apAharawa	1
samapaxyewAm	1
sariwO	1
gAhamAneRu	1
xqpwEH	1
ArwAyanim	1
pawawrI	1
pqkwAm	1
wUryANAm	1
yaxunanxanAw	1
BUmicale	1
samAjaGne	1
nipawanwam	1
kRapayewa	1
jImUwAnAm	1
wapAnwe	1
paxAnugEH	1
nigaxAmi	1
prawiyuXyewAm	1
xIpyamAnena	1
waWAkqwam	1
wIrNAm	1
viRANinO	1
muRtO	1
kAlarAwrIm	1
kqwyAm	1
kLpwAm	1
vArRNeyO	1
sapwaSawAH	1
makarAH	1
samaBARanwa	1
xIpwayA	1
vijAnAwu	1
jAnIwAm	1
gAnXAreRu	1
saMyugAya	1
paryavasWiwEH	1
kRawriyabruvaH	1
sannivqwwe	1
safgqhIwaH	1
nipAwyamAne	1
xuRkare	1
aByaXAvewAm	1
anwarxaXAwe	1
saFCannA	1
xuHsahO	1
praBinnayoH	1
aBirakRanwaH	1
XAvamAneRu	1
yiyAsavaH	1
sampawanwIBiH	1
sannaxXAnAm	1
praharanwaH	1
xvipeByaH	1
alAyuXe	1
suyoXanAw	1
apApeRu	1
nirukwam	1
rocayiRyawi	1
saMyAhi	1
pANdurAH	1
CAxyamAnAnAm	1
XArAH	1
viBinnAn	1
praXAvya	1
kRawEH	1
syanxaneByaH	1
hAsyanwi	1
amAnuRAH	1
gAnXAram	1
sawyeRum	1
AcCAxayaw	1
vikarRaxBiH	1
subalasya	1
vegavawA	1
AwmajAw	1
apakrAnwam	1
paryaBARawa	1
samupeyuRaH	1
AcakRam	1
luluvuH	1
apakrAnwe	1
kalawrANi	1
aByaBARanwa	1
samBARamANeRu	1
vyAXAH	1
KyApayAmaH	1
XanurBqwe	1
nikqweH	1
uxXunvan	1
apayAweRu	1
svapsyasi	1
praxaxAsi	1
praSAsya	1
praveSanEH	1
pAFcAleByaH	1
keSavAn	1
AsIxawa	1
yoxXavyaH	1
niryUWam	1
anAgaHsu	1
viBajyamAneRu	1
XenUH	1
prawIkRyanwe	1
kLpwAni	1
visqRtAH	1
udupawim	1
varwawu	1
camasoxBexam	1
camasoxBexaH	1
SuSruvawuH	1
munI	1
prajagmawuH	1
lambamAnAm	1
grAvANaH	1
samaxaxAw	1
ganXarvawIrWAw	1
nAgaXanvAnam	1
nivqwwAm	1
SvewAnulepanaH	1
vinivqwwA	1
samprawipexire	1
hUyamAnEH	1
sannivqwwAm	1
palASEH	1
karIrEH	1
pIluBiH	1
ahiMsrEH	1
vyagreRu	1
gayeRu	1
mafkaNakasya	1
vAyubalaH	1
vAyuhA	1
vAyumaNdalaH	1
AScaryawaram	1
parijFAwum	1
lagnena	1
vyAlAw	1
nAhuRasya	1
sWANuwIrWe	1
SapwA	1
SASvawAw	1
xuRkqwena	1
aruNAyAm	1
aBicakramuH	1
varXawA	1
raFjiwA	1
vyaXArayan	1
ESvaryANi	1
asafKyeyEH	1
mUrwimawyaH	1
sawyasanXam	1
supraBam	1
SuBakarmANam	1
pArRaxO	1
Gasam	1
awiGasam	1
meGamAlinam	1
awisWiram	1
puNyanAmA	1
ajoxaraH	1
gajaSirAH	1
skanXAkRaH	1
SawalocanaH	1
hasanaH	1
raNowkataH	1
prahAsaH	1
SvewaSIrRaH	1
suprasAxaH	1
SvewavakwraH	1
cAruvakwraH	1
lohASavakwraH	1
kumBavakwraH	1
mukutinaH	1
AcCannAH	1
BARAH	1
kalmARAH	1
savarNAH	1
kIrwyamAnAni	1
AnwarikRAH	1
yaSasvinInAm	1
kalyANIBiH	1
nqwyapriyA	1
SawolUKalameKalA	1
prahqRtAni	1
naxIpawiH	1
naxAn	1
priyaMvaxA	1
paca	1
xahyamAnO	1
aBipluwam	1
awIwA	1
vajraXare	1
xEvawAn	1
samAjahre	1
AxiwyawIrWam	1
samuwpawanwam	1
samapaSyaw	1
samAsWAwum	1
axaXaw	1
xaxawI	1
xvijarRaBAn	1
paripapracCuH	1
pUjayanwI	1
sprakRyAmi	1
sanAwanA	1
Kexena	1
kqRtam	1
SANdilyasya	1
PalavawAm	1
kArapacanAw	1
praxruweRu	1
swamBiwe	1
agAyaw	1
varmaByAm	1
saMvqwO	1
aBiXAvanwO	1
vamanwO	1
kRubXO	1
prawapanwO	1
sPotayanwyaH	1
pAwasya	1
yAwayAmi	1
axIpyanwa	1
pracakrAwe	1
AviXyanwam	1
vaFcayanwO	1
AvixXA	1
AXUwAm	1
kOSikAn	1
prajFAya	1
kqwayawnawaraH	1
yuXyan	1
mAyAvinam	1
nikqnwawu	1
saMSayiwaH	1
carawoH	1
mahiRO	1
avakRepam	1
avasWAne	1
uxvemuH	1
kawWamAnam	1
garhayiRyanwi	1
jihmayoXI	1
yaxukuloxvahaH	1
nanxAma	1
xAyAxa	1
prayacCawA	1
yAciwAm	1
varwayiRyaWa	1
avaroha	1
romaharRaNAw	1
anusanwAnam	1
romaharRaNe	1
XyAhi	1
keSisUxanam	1
aBijFO	1
xAyAH	1
priyeByaH	1
AjAneyEH	1
vAwikAnAm	1
mukwAn	1
vinAxayan	1
paryaNAmayan	1
kRapaNe	1
prAboXayaw	1
vyApanne	1
sAXayawe	1
vigarhanwi	1
samAramBAw	1
guNavawwarEH	1
muhyawA	1
buxXimawwaram	1
avaskanxam	1
prawikarwavye	1
vArwikAnAm	1
vyAvarwayew	1
SravaNAByAm	1
nirarWakAn	1
awivarwya	1
GorawarAm	1
swuwyam	1
viSvasqjam	1
aSirasaH	1
mAhAwmyena	1
javanAH	1
mukutAH	1
jijFAsamAnAH	1
rOxrEH	1
ArAxXaH	1
nyavarwawAm	1
awiRTawAm	1
nASane	1
prAboXayawa	1
paSumAram	1
amArayaw	1
avyakwAm	1
mAryamANasya	1
nayanwIm	1
pOrvakAlikam	1
apiMRan	1
pariXAvaxBiH	1
pramUDAH	1
aBaFjan	1
amqxnan	1
UrUn	1
haswAn	1
prASAmyaw	1
SoNiwAni	1
AcaKyawuH	1
prIwimawIm	1
anuvrajema	1
hInAnAm	1
prAXAvam	1
nikqnwaxBiH	1
jiwawaraH	1
kAlye	1
BrAwqByaH	1
iRIkAyAm	1
xIpwayoH	1
aswrayoH	1
visqRtasya	1
aBIpsunA	1
ASAsya	1
sqjawA	1
SAraxvawAw	1
upalapsyawe	1
visPurawaH	1
prawibaXnAwu	1
AByaH	1
saMhanane	1
nirjanA	1
safgqhyawAm	1
xuHKiwawaraH	1
sqFjaye	1
kRapiwAH	1
vahase	1
ApawiwAH	1
xehAni	1
viniyujyanwe	1
xehAH	1
cakra	1
baXyamAnam	1
lambamAnaH	1
mURakeByaH	1
aByuxXaraNena	1
maXukarAH	1
parivqwwim	1
saMsAreByaH	1
wAlavqnwEH	1
yawiwam	1
pAwiwAH	1
prAxravAma	1
SakyAmahe	1
pramawwAn	1
avekRamANAH	1
uxvignAH	1
ArwABiH	1
bruvawIBiH	1
nyavexayanwa	1
anwake	1
AcaraH	1
nipawiRyawaH	1
saMspqSanwI	1
aSiraskEH	1
vixehEH	1
moxanam	1
paSyamAnA	1
xahyAmi	1
vipannAH	1
hArAn	1
AkRipanwi	1
yUWaSaH	1
anavaxyABiH	1
pAlayiRyawA	1
parimArjawi	1
AyAsena	1
vivarNAnAm	1
sqgAlAH	1
kafkAH	1
xevApinA	1
pqcCyamAnena	1
pariprakRyanwi	1
yUpakewoH	1
sapawnyaH	1
BAgineyena	1
huwAni	1
CixyamAnAH	1
AhiwAgnayaH	1
vikarRanwi	1
suXarmANam	1
viXUmAH	1
AryakANAm	1
salilakriyAH	1
BavawyAm	1
pawanena	1
swrIpuMsAH	1
nivarwayiRyanwaH	1
kqwaprajFAH	1
moxasi	1
prINAsi	1
SvewavAhAw	1
uwpawiwaH	1
vyaxahyawa	1
xurAcAra	1
grasiRyawi	1
pariBakRaNam	1
apawam	1
saxqSena	1
sameyuRaH	1
sannahyawAm	1
yojayawAm	1
parvawayoH	1
pAlyamAnaH	1
aBivarRawoH	1
SleRiwasya	1
SalyAw	1
ijyABiH	1
parArXyAni	1
kalyANena	1
upapAxiwAm	1
samAramBAn	1
aSvaswanam	1
samBqweByaH	1
qXyanwi	1
muxiwAnAm	1
AjiGran	1
peSalAn	1
kRapayiRye	1
asvanwam	1
OxakAH	1
rajasvalAn	1
cakRawe	1
anupaskqwAH	1
vimawsarAH	1
viroXakam	1
AwiRTawaH	1
samBqwAni	1
vinihaMsi	1
mahAmeroH	1
prawinanxa	1
mURakAn	1
nipAwena	1
parimohiwAH	1
praNIwAyAm	1
upakramAH	1
axyuH	1
prajAnIyuH	1
kqRanwi	1
AwawAyI	1
samprawipaxyawe	1
SArIrAw	1
yowsyase	1
yogakRemO	1
praSAsew	1
mqRAvAxAw	1
pramokRyase	1
aviRayam	1
pASAByAm	1
gIwAm	1
ajFAwAnAm	1
parivrajasi	1
saMSayiwe	1
XarmyAn	1
nyAse	1
parivrajanwi	1
muNdAnAm	1
kARAyEH	1
AraNyakAni	1
nirAlambanaH	1
pravarXewa	1
apASrayew	1
KAxasi	1
suxyumnam	1
kupye	1
xURayase	1
anuBavanwu	1
prasWAwAsi	1
pramAxayawi	1
viSvasyAw	1
asahAyasya	1
nirjiwasya	1
meXAvinAm	1
sammawAnAm	1
apuwrANAm	1
ekAfgam	1
aparAw	1
xraviNasya	1
Baviwavyena	1
viceRtawAm	1
uccAw	1
vinaSyan	1
akiFcanAH	1
AnqNyAya	1
sqFjayam	1
prahAsyasi	1
bqhaxraWam	1
vqRANAm	1
BaviRyanwam	1
OSInarAw	1
SEbyAw	1
parjanyAH	1
caRAlaH	1
avAxayaw	1
anucakrire	1
xilIpam	1
yOvanASvam	1
awirikwAn	1
svaXABiH	1
ranwixevam	1
prawawe	1
AkroSanwi	1
sagaram	1
aByaRiFcan	1
BuFjAnO	1
Suklasya	1
BAgineyAya	1
parvawAya	1
vrIdamAnaH	1
pravarwanwam	1
sanxrakRyanwi	1
mawsarAw	1
praxravanwIm	1
vyawikrAnwAsu	1
gamanasya	1
nqvara	1
avihiMsAyAm	1
GAwayewa	1
aparokRaH	1
CewwuH	1
paraSoH	1
apaSyanwyaH	1
kAfkRamANAH	1
saMhqwAH	1
sAnwvAni	1
BAvikaH	1
apaviXyewa	1
enAMsi	1
nimiwweRu	1
xURakam	1
mahAprasWAnam	1
brAhmaNI	1
SePam	1
vimokReNa	1
aSuBAw	1
SraxxaXAne	1
anupAxAnam	1
upaBojyAH	1
gqhyAH	1
swene	1
cikiwsake	1
prayANam	1
CAgAH	1
sWApiwAH	1
SoBamAnam	1
ASaMsan	1
svaswikAn	1
waWyAn	1
awaWyAn	1
uxxiSan	1
Xanva	1
puRkalABiH	1
karSiwAya	1
niveSiwaH	1
SAmyan	1
XyAwi	1
kRarasya	1
akRarasya	1
samAveSayaw	1
sapwawanwum	1
yajFAwmane	1
puRkarAkRasya	1
vESeRikEH	1
ayoniH	1
ruvanwam	1
nirgawasya	1
anusanwawAm	1
parAvasoH	1
xurbalAH	1
saMrakRanwu	1
sarvakarmA	1
aBiKyAwaH	1
prawarxanasya	1
xiviraWasya	1
aBirakRanwu	1
avyAkulA	1
safkRayeNa	1
samprajAnAmi	1
samagrANi	1
AgacCawsu	1
vyapagawA	1
anuBaviRyawi	1
praWawe	1
SuSrURamANeByaH	1
ahqRyan	1
lubXAn	1
vispaRtaH	1
nirucyamAnAn	1
aBivAFCasi	1
niSciwyam	1
parixIpyanwi	1
uxxAlakena	1
mahIkRiwA	1
nirawAn	1
prAcewasena	1
puRyamANEH	1
aBivAFCawi	1
vyAkulena	1
samaspqSaw	1
vipluwe	1
RadvargaH	1
viBraMSaH	1
prakASAni	1
akRAH	1
uwsavAnAm	1
samAjAnAm	1
hrAsi	1
nyAsAya	1
praNIwA	1
sAMvawsaraH	1
uwpannO	1
banxinO	1
upAgacCew	1
sAMvawsarI	1
rakReyam	1
viXeyAni	1
ayajan	1
manIRayA	1
saMvijAnAwi	1
sarpan	1
svargyANi	1
kRAwrANi	1
vESyAni	1
SOxrANi	1
anwavanwi	1
SreyaskarANi	1
AsevamAnEH	1
Axriyanwe	1
OrasEH	1
uwkraRtavyAH	1
mahArhAH	1
vyApannAni	1
wrEvixyeRu	1
aninxram	1
pUjayema	1
yojayan	1
muRNIyAw	1
apakAriNAm	1
apavAxe	1
prawIpAni	1
bqMhayawe	1
nyasewa	1
saMsWAneRu	1
praNiXIn	1
parIkRiwAn	1
prahiwAn	1
ApaNeRu	1
samavAyeRu	1
paNdiwAnAm	1
cawvare	1
vihanyAw	1
vihawam	1
ucCixyamAnam	1
vyAsakwam	1
Akare	1
Sulke	1
ware	1
cAkrikAn	1
praNiXim	1
pOreByaH	1
kArayewa	1
aviguNAni	1
hrasanwi	1
nqSaMsA	1
wrewAyAH	1
kalmaRe	1
vigqhNIyAw	1
vAcayeWAH	1
yogakRemAn	1
lipseWAH	1
anvajAyawa	1
sammAnAw	1
kaSyapa	1
wApayawi	1
samavarwan	1
upajIvawA	1
apakuryAw	1
meXyeRu	1
akqwAw	1
pApIyaH	1
prawiRTanwi	1
Apayanwi	1
svapawi	1
jAgarmi	1
pArajAyI	1
vikreyAH	1
aSiRyAmaH	1
sAXayawAm	1
varXayeyuH	1
aBisanxaXew	1
praxuRyew	1
parirakRanwaH	1
svargyAn	1
xurgasya	1
pUjayeran	1
xakRiNAsu	1
paribqMhaNam	1
BajamAnaH	1
vijigIRavaH	1
nikqwasya	1
nikqwam	1
apramAxinaH	1
BogAnAm	1
safkarRaNe	1
AByanwarA	1
kqcCrA	1
sahAyavaw	1
safGAnAm	1
uwsIxew	1
naSyanwam	1
kRemaxarSini	1
kRemaxarSinaH	1
aXIye	1
vAyasIm	1
waWAviXasya	1
saMvijAnawA	1
aBisaMhiwaH	1
garhyaH	1
xuRpraveSAm	1
kakRaH	1
rocase	1
paribarheNa	1
xuRkqwaH	1
kqpAlavaH	1
nAnxI	1
Avarwayawi	1
anupAliwaH	1
manyeWAH	1
prakqwA	1
anurAga	1
kevalAw	1
safkruXyawi	1
sambaxXaH	1
prakqwiRu	1
lakRayeran	1
anuvarwanwi	1
pragalBAn	1
xraRtavyAH	1
vinayEH	1
praNayawaH	1
praSaMsiwaH	1
bAhulyam	1
niyuFjyAw	1
saMviBAgAn	1
jijFAsamAnAya	1
xviguNAyAH	1
grAmikaH	1
xaSapAya	1
viMSawipAya	1
xaSapaH	1
SAKAnagaram	1
sahasrapawiH	1
parikrAmew	1
hIyeran	1
sahawi	1
aByanwarAn	1
veNoH	1
prawixAsye	1
anugqhNAmi	1
apIdayA	1
sAnwvanam	1
saMviBAgAH	1
praBAvayawi	1
gomiBiH	1
veSAH	1
BaxrikAH	1
yAceran	1
anugqhNIXvam	1
pUjAH	1
XanasWaH	1
BuFjIran	1
prayawamAnAyAm	1
anwareByaH	1
anwarAn	1
maXyasWAnAm	1
samBaranwi	1
mAnXAwre	1
yOvanASvAya	1
vAryawe	1
virAjewa	1
anvawapaw	1
puranxare	1
nakwaFcaryAm	1
aXarmAH	1
AxaxAwe	1
pOwreRu	1
yAcamAnAnAm	1
akIrwyA	1
praNayawe	1
apawrapewa	1
praSneRu	1
aBiBavyAm	1
rajyawi	1
rakRiRyAmi	1
vqNuyuH	1
manyamAnam	1
prawiyoxXavyaH	1
uxiyAw	1
BIwAya	1
jiwAya	1
karNI	1
sweyena	1
prasajawi	1
avajiwaH	1
sanxuRtAH	1
apaviXyanwi	1
parjanyAw	1
kqwyamAnAni	1
uxIkRamANaH	1
aXvaryavaH	1
AvegAw	1
syanxawe	1
vikramew	1
samBinnEH	1
aSivA	1
samaBipluwA	1
virocanam	1
xEweyam	1
vyajayanwa	1
prajFe	1
qjvI	1
vakrA	1
vakrAm	1
prawibAXewa	1
calane	1
upanyAsAn	1
praBinxanwi	1
sWagayanwi	1
palAyan	1
jayinam	1
vanxanEH	1
mafgalena	1
anumoxanwi	1
asahyawaram	1
SabxavanwaH	1
anuXAveyuH	1
nAxayeyuH	1
uSInarAH	1
AcareyuH	1
yAxqcCikaH	1
vicAraNam	1
kRamamANasya	1
karSayiwvA	1
hanwQNAm	1
AhawAnAm	1
parirakRew	1
ahiweRu	1
varwayeyam	1
vyawiRafgeNa	1
apakAriNaH	1
upekRamANaH	1
avajFAwe	1
Gattayawi	1
upasarjanAni	1
niKilAn	1
prayojayanwaH	1
Arwe	1
praxuRtAnAm	1
aviwaWam	1
sweyAw	1
pUrvaware	1
IhamAnasya	1
AcariRyasi	1
prawyamiwram	1
niRevasva	1
SAwaya	1
AramBAn	1
xuRkarAn	1
prayojaya	1
viruXyawAm	1
kOsalya	1
upaGAwaya	1
saMSleRam	1
prawiyuXyew	1
sanxqSyO	1
sahyO	1
vivarXawA	1
SuSrURanwaH	1
sampravarwanwaH	1
pragqhNanwaH	1
sammUDAn	1
gowrasya	1
aByanwarAw	1
arcayiwavyAH	1
aBixruhyanwi	1
piSunasya	1
awixeSena	1
SapaWAw	1
upajIviwum	1
prANawyAge	1
sevAyAH	1
wuRtAnAm	1
upagacCawA	1
upaharwavye	1
sacivena	1
aSuciBiH	1
SUnyAw	1
kapatam	1
Asiwum	1
mAnAw	1
prawyavaropiwAH	1
avamAniwaH	1
SleRyawe	1
parIkRyakAriNaH	1
pracara	1
vivqxXasya	1
marRI	1
ruRyawi	1
apamArRti	1
PaNam	1
vigarhaNAm	1
xurvqwwAnAm	1
samupewaH	1
Radvargam	1
vimqRtaH	1
avijFAwAm	1
aBigamAn	1
Axaxew	1
abAlaH	1
arWO	1
avApsyase	1
AKyAnAw	1
prAsaH	1
prAdvivAkAH	1
mOhUrwAH	1
muFjavate	1
muFjapqRTaH	1
vasuhomaH	1
vilumpanwe	1
nikAyasya	1
jyowirByaH	1
kRawriyeByaH	1
kimmUlAH	1
rajasvalAH	1
praxAwAsmi	1
vigrahavaw	1
SIlaH	1
xvijavare	1
sumiwrasya	1
wAruNyAw	1
samaByaswaH	1
praxiRte	1
vIraxyumnaH	1
smArayiRyan	1
kqSawarI	1
xvijarRaBe	1
aNIyAn	1
ADyeRu	1
viSiRteByaH	1
parigawe	1
avqwwyA	1
nipawanwaH	1
koSasya	1
aXanam	1
anurakwena	1
puRtena	1
safkramam	1
ninxiweRu	1
yAwayan	1
grAmavAswavyAH	1
sawkuryAw	1
prasWeyam	1
vqwweH	1
glAyew	1
moRaH	1
parisWAnam	1
xasyuRu	1
vyavaXAwavyam	1
buBURew	1
anADyaH	1
wrAyewe	1
nipAnAnAm	1
AraNyakAn	1
pravrajiwAn	1
hanwavyA	1
rocayew	1
prabAXanwe	1
mIyanwe	1
upAraman	1
nivarwayan	1
marwyeByaH	1
amarwyeByaH	1
sUkRmawaraH	1
jalacAriNAm	1
ceRtiwavyam	1
sawyasanXAw	1
amiwreNa	1
nyagroXe	1
mURakasya	1
wvaramANam	1
samBramanwi	1
vaFcaye	1
sanniviRtasya	1
apaNdiwam	1
aBiBARe	1
hiMsasi	1
vyapEkRawa	1
nanxAmi	1
anupravekRyAmi	1
saFcoxayiwum	1
pramukwaH	1
aXirohasi	1
wraswe	1
vikarRasi	1
kRamaye	1
ApannayoH	1
mawimanwO	1
vexiwavyAni	1
viSvasawi	1
ASvasawi	1
soxarayoH	1
praXvaswe	1
yukwInAm	1
niyukwe	1
praSAnwAw	1
viSvase	1
aBisanXawwe	1
aviruxXAm	1
sahaBojinaH	1
apasarpaNam	1
Avasam	1
wrAsayawe	1
uxAwwAnAm	1
grasyawe	1
balAwkAraH	1
aBisambanXaH	1
raFjayawe	1
vyAdasya	1
pqcCewa	1
prapAsu	1
kARAyeNa	1
mArgANAm	1
AkarANAm	1
vinASEH	1
praBinnAsu	1
mUDeRu	1
pakkaNe	1
viSiRtAw	1
XArmikAw	1
haramANaH	1
prasuRvApa	1
vigADAm	1
BakRyAmi	1
avamawam	1
AcarAmi	1
pawanIyam	1
KAxanasya	1
parivarjaye	1
KyApayanwi	1
woRayiwum	1
akarmANam	1
pragqhNAwi	1
anugram	1
SuSrURamANAya	1
prayufkRva	1
prIyewa	1
gqhASramI	1
garhiwasya	1
samprahqRtena	1
pArikRiw	1
pApAya	1
axyamAnaH	1
SiwikaNTEH	1
AvqwwaH	1
jvalAmi	1
alaBamAnAnAm	1
vAFCa	1
xrogXAsmi	1
spqSe	1
saMviBAgEH	1
punIRva	1
anumanwavyam	1
xevagurum	1
anvayuFjan	1
safkramya	1
sanwyajanwaH	1
mucyaXvam	1
nivarwawa	1
vikramanwaH	1
aniRtAnAm	1
parivAraNam	1
prayacCeyuH	1
kroRtukaH	1
hraxAn	1
SramaNEH	1
aRtAxaSIm	1
pUjayasi	1
vewasEH	1
vivqNvanwi	1
sAhasAnAm	1
kOmAre	1
lABEH	1
vijewavyaH	1
xrohaH	1
CewwAraH	1
saMSayAnAm	1
AhriyamANasya	1
AmiReRu	1
ajFAnasya	1
anarWAn	1
safgEH	1
anAvqwwaH	1
araNyena	1
axAnwasya	1
pravarwawaH	1
wrEvixyeByaH	1
bqMhayanwi	1
vijFAwEH	1
upekRABiH	1
aSakyAya	1
balasWAya	1
nqSaMsAn	1
upaGAwayew	1
upakAriNam	1
prekRamANeRu	1
AgArAw	1
SukwAm	1
juhvAnAH	1
hInAw	1
anirxeSyAni	1
aswenam	1
wAvawIH	1
gomeXena	1
SOxram	1
walpe	1
cOrye	1
akAraNe	1
